sid,freq,power
4,0,0.5754921678679745
4,0,1.7185503198448517
4,0,1.0389134321032145
4,0,0.48101372393149366
4,0,0.6388483935622765
4,0,0.6180285866927179
4,0,0.7288183460580568
4,0,0.38549631216016783
4,0,0.05604734752565244
4,0,0.7213167338575591
4,0,0.8200803709841528
4,0,0.6933755113505
4,1,0.8134116552691447
4,1,2.635625278018531
4,1,0.4831317098876388
4,1,0.5660410174938132
4,1,2.004769033783681
4,1,0.1781293220074716
4,1,0.4258475082819582
4,1,0.5114831119892004
4,1,0.15654463773473876
4,1,0.6442179706904826
4,1,0.48944711707848765
4,1,0.8165784294176317
4,1,0.06553805563827016
4,1,0.5454822426744649
4,1,0.14357640411594313
4,1,0.001462692700852246
4,1,0.4936992265849626
4,1,0.4396952215426583
4,2,0.6281219174376276
4,2,0.9689424412561453
4,2,1.8734523805101806
4,2,0.636870217602583
4,2,1.629844050451661
4,2,0.12818480652757802
4,2,0.023223121810485036
4,2,0.45530043430294764
4,2,0.4278909114121973
4,2,1.7290337415256938
4,2,1.8418883929480254
4,2,0.36010127419251664
4,2,0.36020026107950776
4,2,2.1392900862560666
4,2,0.17290002429282422
4,2,1.0957455613938547
4,2,0.729146019328667
4,2,0.8532740952112079
4,2,0.9677525355479758
4,2,0.19604963324308422
4,2,1.738879021110022
4,2,1.4933294000186879
4,2,0.23453581153715486
4,2,0.4023578050285848
4,2,0.7595878349087691
4,2,1.488752640057143
4,2,2.2195686580815615
4,2,0.08739631583338897
4,2,0.45217709108413434
5,0,1.1625125211687848
5,0,0.9357935033440608
5,0,0.7765492118363273
5,0,0.6530406750463699
5,0,1.3978113562969132
5,0,0.07567682441799313
5,0,0.5559628228431658
5,0,0.29563598691489235
5,0,1.3532404423691664
5,0,0.8485762005453197
5,0,0.9555419788551546
5,0,0.1318431578206852
5,0,1.166412923574426
5,0,0.573056325690563
5,0,0.8150698906059761
5,0,0.14964332225056193
5,0,1.2621260418466604
5,1,0.9266237238043088
5,1,3.05296973967991
5,1,0.2983969069494316
5,1,0.34656654555549443
5,1,0.2032273053490119
5,1,1.3105680801769153
5,1,0.44509387226412617
5,1,0.8777657420307052
5,1,1.2095664135624766
5,1,0.7644274466670808
5,1,0.03837208162899065
5,1,0.12119905873569728
5,1,0.3021868780204718
5,1,1.366919445615125
5,1,0.47526085802680923
5,1,1.2470979589172648
5,1,0.016409962463811545
5,2,0.8637510275892468
5,2,1.6503842741291923
5,2,1.659944320998378
5,2,0.23472060929526944
5,2,0.15796267215277382
5,2,1.5032211603603005
5,2,1.4241307766052709
5,2,0.24979339008201745
5,2,0.22257059325302733
5,2,1.5214219374061626
5,2,0.8244936468968357
5,2,1.4681561600732016
5,2,0.7884277125200257
5,2,0.8273333577144794
5,2,0.8405273171555637
5,2,1.790117195289632
5,2,0.5921419058048801
5,2,0.6918944076983028
5,2,1.1778079127218157
5,2,1.0581124705471345
5,2,0.6070079731258506
5,2,1.1790914739993923
5,2,1.0141834182385547
5,2,1.0971434726219762
5,2,1.3785750049131125
5,2,0.5039356659415581
5,2,1.4774694625105105
5,2,1.0329817515169144
6,0,0.042510916100636086
6,0,0.5346608281104642
6,0,0.4277781569041388
6,0,0.37037029472324273
6,0,0.15561964587686816
6,0,0.007066162961193403
6,0,0.04780959243854512
6,0,0.14683041300257346
6,0,0.09736703846864718
6,0,0.28792709099247954
6,0,1.1063092454441772
6,0,0.8149087077053416
6,0,0.6154170049703995
6,0,3.703715010018015
6,1,0.3573449002248441
6,1,1.0783085891332997
6,1,0.341621553925585
6,1,0.1647566866064865
6,1,0.2793088065919344
6,1,0.4504442298827594
6,1,1.0606069965285252
6,1,0.3378880627941217
6,1,0.42411742328023083
6,1,0.4657242060462962
6,1,0.7413472086335329
6,1,0.27100944849262404
6,1,0.5801366142260945
6,1,0.9196994117527123
6,2,1.0887914288852902
6,2,3.692065791845479
6,2,1.1739512232489389
6,2,0.5516583578710056
6,2,0.7715597741369064
6,2,0.5308081057180276
6,2,1.3718556486311293
6,2,0.7228747617010786
6,2,0.01697993088950774
6,2,0.6380002121453294
6,2,0.10979614572949369
6,2,0.8317480051892666
6,2,1.4637291552308727
6,2,0.2841602775439451
6,2,1.2457481052177701
6,2,0.12288864812195659
6,2,0.3194750196590324
6,2,0.46112034688243186
6,2,0.10700817629534835
6,2,0.0458227566068041
6,2,0.41384928401509696
6,2,0.40402233627656015
6,3,0.31889038894939536
6,3,0.14064838290908405
6,3,0.11639630661635891
6,3,0.4055937868778166
6,3,0.12041195271532788
6,3,0.11147215756510463
6,3,0.3249605026567445
6,3,1.6035962399804167
6,3,0.8500767179785707
6,3,0.4402140883364044
6,3,0.11505207719147127
6,3,1.6114647759418625
6,3,1.3021276197797078
6,3,1.0902193238332423
6,3,0.28616327148183834
6,3,1.7411703751876038
6,3,0.012197509605387067
6,3,1.6494515368682892
6,3,1.2096525264304003
6,3,0.7952269828134669
6,3,1.129338923680664
6,3,0.39409619182501304
6,3,1.569774564522115
6,3,1.0562887907081686
6,3,0.7706876913527367
6,3,2.0547320381388574
6,3,0.06874542984592526
6,3,0.595372432236997
6,3,2.4681511754010743
6,3,0.4736206900678921
6,3,1.3053713553624502
6,3,2.624093219357766
6,3,0.1300702071327306
6,3,0.16081410937657736
6,3,0.08051707531318987
6,3,0.16435884147302574
6,3,0.9320391243257622
7,0,2.1240981458284156
7,0,0.23652518557059993
7,0,2.9258962207084878
7,0,0.5323404798800464
7,0,1.8278583107175232
7,0,0.7486967253448136
7,0,0.20487810114131486
7,0,0.3418736210798576
7,0,1.297285921603789
7,0,0.2752134052836013
7,0,1.8420495431380448
7,0,0.6209948452661805
7,0,0.6882261918100773
7,0,0.050704918896840936
7,0,0.4053941466206703
7,0,0.19107050492645788
7,0,0.5039272412658043
7,0,0.16742460636048614
7,1,1.0509019840750269
7,1,3.3098349150604727
7,1,0.9671336199894328
7,1,0.3392214145606181
7,1,0.9144155555019294
7,1,0.6985770004680737
7,1,0.7396999252756012
7,1,0.01489243436131965
7,1,0.371351166918188
7,1,0.16512774589978524
7,1,1.0075482916645464
7,1,0.16389456587801865
7,1,1.0926020508533298
7,1,0.013141467298960275
7,1,0.1608087912607125
7,1,0.026919586063650563
7,1,0.20247207224738054
7,1,0.45690977550277717
7,2,0.06832184241464796
7,2,0.11225013481493286
7,2,0.06009109799901491
7,2,1.0135169872719263
7,2,1.2248292903939315
7,2,1.9307337209103201
7,2,0.3484767327346449
7,2,1.4008765003888364
7,2,1.233542083607995
7,2,1.1206996930426316
7,2,1.261788770840287
7,2,0.8071713716570748
7,2,0.3530441540092578
7,2,0.6521873631109308
7,2,0.5522188736416671
7,2,0.3072537072312779
7,2,0.5597687623681534
7,2,1.6583983580671207
7,2,0.7716031632190322
7,2,0.8341912530088464
7,2,1.4481309194147098
7,2,0.6161632373607029
7,2,2.1152084720599844
7,2,0.06442248216956536
7,2,0.8102376418396046
7,2,2.3015295190367144
7,2,0.15267433502877886
7,2,0.9520761602297723
7,2,2.280932040038984
7,2,0.003326467676298891
8,0,0.5619909347116816
8,0,0.8463729980318938
8,0,0.14265315679953183
8,0,0.5486551155439117
8,0,0.9616927844567846
8,0,0.4265214503081089
8,0,0.2561674591708087
8,0,1.0688235668641795
8,0,1.15031673318966
8,0,0.6142434995761472
8,0,0.6914467098533501
8,0,0.6169591460777069
8,0,0.05561339021585582
8,0,0.711869817219117
8,0,0.46407797005643386
8,1,0.18627747381923912
8,1,0.5957875652115089
8,1,0.20035193430671283
8,1,0.2791994139124346
8,1,0.17938089377263736
8,1,1.2146938372975464
8,1,0.42140523193524765
8,1,0.9711315758908995
8,1,0.8320696866670774
8,1,0.6229324288184905
8,1,0.25365152953900355
8,1,0.5465064660389817
8,1,0.18914141298266127
8,1,0.562449892589399
8,1,0.3060782187879194
8,2,0.8934982979227366
8,2,2.9703282518052023
8,2,1.2600471093028478
8,2,2.054455564941666
8,2,0.6286681799708923
8,2,0.3139292199391777
8,2,1.8503139833206679
8,2,0.2019846470259246
8,2,1.3273603777537661
8,2,0.4100362076060248
8,2,0.792385407562612
8,2,0.9165922738892068
8,2,0.0901171472280833
8,2,0.6126382021129846
8,2,0.45975452996996063
8,2,1.0330549156179716
8,2,0.08483132789969167
8,2,0.31118199853732526
8,2,0.5926319336375486
8,2,0.9141020595801479
8,2,1.354407185595041
8,2,0.4693282730411492
8,2,1.4536519367990048
8,2,0.681140890537817
8,3,0.4413834985134859
8,3,0.6772014123979306
8,3,0.2063156461974102
8,3,0.7331265379048802
8,3,0.99806493933095
8,3,1.6125003476422222
8,3,1.8916939580797234
8,3,1.4077056617979062
8,3,1.7585646709776546
8,3,1.0122033722515864
8,3,0.1442186685809231
8,3,1.230989082904949
8,3,0.05187065660293128
8,3,0.6227669324398811
8,3,1.207807297640372
8,3,0.9491150560192254
8,3,0.04186782281884568
8,3,1.129913925996239
8,3,1.083293689629774
8,3,0.282167122239157
8,3,2.1138842915854714
8,3,0.24698231092764547
8,3,1.5003698482512744
8,3,1.0741230247885332
8,3,1.3251751120511817
8,3,0.5457783452226156
8,3,1.2124879678575877
8,3,0.2550653861169088
8,3,0.34296465777297763
8,3,0.905406287422881
8,3,0.34805332007713957
8,3,1.5543544426252691
8,3,0.5042254886744123
8,3,0.8066721199050451
8,3,0.7405536317545836
8,3,0.32299528009076206
8,3,0.7095510782959116
8,3,2.5768051729565102
8,3,0.9690335619440854
8,3,0.38547207384267357
8,3,1.5672911353447603
8,3,1.9411054574860616
9,0,0.7832347551003811
9,0,0.5656367944113699
9,0,1.2182590470447259
9,0,0.7457483590431435
9,0,0.6307614701771189
9,0,1.2338326152104762
9,0,0.30802682234798917
9,0,0.24231660178272357
9,0,0.16032201768218762
9,0,0.267613392129611
9,0,0.05334828905860945
9,0,0.6661262745899368
9,0,1.1640970631706253
9,0,0.453031690958584
9,0,0.24590055765322844
9,1,0.07168489970124377
9,1,0.29045113288926405
9,1,0.40691623620166617
9,1,0.2790384343534556
9,1,0.9672290728154284
9,1,1.2311792839061966
9,1,1.2480608535228634
9,1,0.261615971530485
9,1,0.3482914155844886
9,1,1.2943904599703195
9,1,1.2823043789909145
9,1,0.014734307908488009
9,1,0.4636403170739765
9,1,1.5356053649636219
9,1,0.8777661411243907
9,2,1.0389204267630086
9,2,3.446358590190165
9,2,0.6024892410966983
9,2,0.5325736223238849
9,2,0.19792888280560375
9,2,0.03395259348551484
9,2,0.10007472376481098
9,2,1.1048406500058872
9,2,0.7710479319759204
9,2,0.961758703986256
9,2,0.03441199016510763
9,2,0.3245420340583048
9,2,1.0624645373401442
9,2,1.1088732117123306
9,2,0.26681000991605247
9,2,0.41594488573925786
9,2,1.0721114978830204
9,2,0.16332316550564105
9,2,0.33398316880168055
9,2,0.31287671129400557
9,2,0.05014114389608333
9,2,0.29426464358616844
9,2,0.4729092767383739
9,3,0.8117001218759877
9,3,1.9779028497559124
9,3,0.7741748692156184
9,3,1.49916268649
9,3,0.04779156576854116
9,3,2.1626958136266365
9,3,0.6398418349350093
9,3,0.02749017228028588
9,3,2.1394140407669315
9,3,0.6967410190641418
9,3,1.59792965682575
9,3,0.6760717839691633
9,3,1.588792626884774
9,3,1.0250802992932055
9,3,1.8986469303871911
9,3,0.4943169849931272
9,3,0.2901081046623079
9,3,0.23339680276702512
9,3,1.0136560128520835
9,3,1.546602550073437
9,3,1.0536379058588228
9,3,2.0759886787268043
9,3,0.20920566674776314
9,3,1.1531861343826708
9,3,0.8898324822165067
9,3,0.5163568661270499
9,3,1.9464597464066535
9,3,0.08976906362354245
9,3,0.4053895929945247
9,3,0.01121114191486519
9,3,0.7835886811852952
9,3,0.6952663276772378
9,3,0.9074698454628986
9,3,0.2130937891203593
9,3,0.8748057894767046
9,3,0.905765900691401
9,3,0.30777939087344636
9,3,0.7001571426642084
9,3,0.9951922859692333
9,3,0.5979290022227122
10,0,1.2701027234020865
10,0,0.3755449896545663
10,0,1.9241914335969816
10,0,0.19537333240399468
10,0,1.1119474500897715
10,0,0.08625356950147883
10,0,1.0397539528559445
10,0,1.2697600849754431
10,0,0.5731472833616182
10,0,0.06010153173881155
10,0,0.20449005060298991
10,0,0.5902953989778185
10,0,0.6539713822967909
10,0,0.07785445350973502
10,0,1.2397063841596672
10,0,0.24351805383201414
10,0,1.463148737223071
10,1,1.020829476006961
10,1,3.1847217074276624
10,1,1.1276949576429267
10,1,0.19730581043935386
10,1,0.5580613460176242
10,1,0.5246063595057673
10,1,0.3228643392623227
10,1,0.3754764962340325
10,1,1.0506146127412113
10,1,0.23986292062872352
10,1,2.289157337756767
10,1,0.6074082423227067
10,1,0.060153153055071136
10,1,0.3151223277775021
10,1,0.1553994273768023
10,1,0.2340339399414985
10,1,0.3819867016553575
10,2,0.2647187215654837
10,2,0.847864389200102
10,2,0.9607668622873965
10,2,1.098073921198057
10,2,2.0898551012266844
10,2,1.2341728174913533
10,2,1.816672301883304
10,2,0.5976629108394773
10,2,0.003089592717054407
10,2,0.3412074255828707
10,2,1.078715622168458
10,2,0.6664715128070626
10,2,1.5073494714044624
10,2,0.02797541163745023
10,2,0.6154978668951511
10,2,1.6679991698994945
10,2,0.6347309435629565
10,2,0.24817040235231264
10,2,0.17125348953572125
10,2,0.46955966058466153
10,2,1.9462871972480356
10,2,0.49986502270452654
10,2,0.044728785668652946
10,2,1.6558717641185428
10,2,0.040181869960371666
10,2,0.5201428496084635
10,2,1.451186895351865
10,2,0.3515821855032634
11,0,0.9136171134260749
11,0,1.3988220765868031
11,0,0.5116397550903575
11,0,1.1641109978258763
11,0,1.2420913877404707
11,0,0.41774556667180185
11,0,0.9006211093700914
11,0,1.5702881735065504
11,0,0.3515458416537739
11,0,0.8528562388649943
11,0,1.0909693502169602
11,0,0.17115202040024546
11,0,0.06448109500344648
11,0,2.425238881363107
11,0,0.003111271930194687
11,0,0.22908323809706657
11,0,0.10491616419298791
11,0,0.4867808063891014
11,1,0.08371918407566334
11,1,0.2374999649612746
11,1,0.1006613809811437
11,1,0.2028611870677209
11,1,0.4145206100696353
11,1,0.7998754533335594
11,1,0.10947209873404214
11,1,0.10252008621402112
11,1,0.44130698956677594
11,1,0.8385097794261679
11,1,0.25185321384918663
11,1,0.05445724968758704
11,1,0.3208560755329115
11,1,0.382710248946496
11,1,0.21527951509323862
11,1,0.06382365591128623
11,1,0.04930363308678686
11,1,0.21104732869847942
11,2,0.9580075653586418
11,2,3.280919299175618
11,2,1.6185455120059697
11,2,1.822935143281208
11,2,0.6812487652847922
11,2,0.9062127206175371
11,2,1.1946291409137058
11,2,1.377008033577574
11,2,0.2875026183362293
11,2,0.4317652276705884
11,2,0.4145801426182693
11,2,0.000573809444834231
11,2,1.160543590992909
11,2,0.4943377452376573
11,2,0.2397274014347851
11,2,0.1220956410532642
11,2,1.0905646342440753
11,2,0.4226327862362432
11,2,0.25015077642925765
11,2,1.7338680944110063
11,2,0.5396322911084958
11,2,0.2392894451541215
11,2,0.6686784818654702
11,2,0.3979152444919351
11,2,1.5536420416018557
11,2,0.4830476992765153
11,2,0.21765731469791033
11,2,0.14517163319136908
11,2,1.0475858748536984
11,2,1.369272651146716
11,3,0.17058185579525448
11,3,0.33926743478139637
11,3,0.08079326148008904
11,3,0.640552534033972
11,3,1.0132586271828605
11,3,0.5450781718426382
11,3,1.749773909459402
11,3,0.5125309376316419
11,3,1.0442945069725706
11,3,1.005094190291468
11,3,0.2962641124395198
11,3,1.8943814194859339
11,3,1.1087247101923234
11,3,0.17241128656274704
11,3,0.009130957713697997
11,3,0.11160479472988778
11,3,0.22337580250039235
11,3,0.8059243933419883
11,3,0.061979664985745066
11,3,0.7772677867265406
11,3,0.013592439197594898
11,3,0.7933512453789455
11,3,1.8317616126493699
11,3,0.7346825742621266
11,3,0.3100848182502735
11,3,0.8846388061888705
11,3,0.13348410620623752
11,3,1.1763993475946304
11,3,1.6923712547433072
11,3,1.1379076893784938
11,3,1.052759152071569
11,3,0.01834573574627412
11,3,0.3747501610895415
11,3,1.6109595454925851
11,3,0.19992072440658
11,3,1.9966967403453935
11,3,0.46707936533063227
11,3,1.0927639730668488
11,3,1.8510148039806806
11,3,1.3109117848920548
11,3,0.6716859556153134
11,3,2.479018056435296
11,3,2.5773605571651417
11,3,2.209330395319884
11,3,0.6344380796278662
11,3,0.5504909774733652
11,3,0.6319381281753326
11,3,0.16911160306105766
11,3,0.06250742866965371
11,3,0.023348792492567605
11,3,0.019814920378474266
11,3,0.08069447567693357
11,3,0.160427179627321
12,0,0.2587407066691542
12,0,0.3296746268585918
12,0,1.2076886783991052
12,0,0.5874870950010228
12,0,0.7969168163122439
12,0,1.119827185947572
12,0,0.6173925976123688
12,0,0.10107398594159334
12,0,0.29242979542228115
12,0,0.8947864624667253
12,0,0.3050659096496829
12,0,0.02261342712772796
12,1,1.0637730487722195
12,1,3.6283910909579724
12,1,1.8119267725249184
12,1,0.3236740710340008
12,1,0.4346180788813052
12,1,0.6426144516371434
12,1,0.6696982240272976
12,1,0.180358971535941
12,1,0.8749819638021735
12,1,0.24892599936744145
12,1,0.7713489996735553
12,1,0.6764614610171392
12,2,0.27218626767863735
12,2,0.003129279880019476
12,2,0.0823226457311714
12,2,0.5789721744318308
12,2,1.0129825652030078
12,2,0.44150214177060987
12,2,0.90957186412416
12,2,2.4356924410432743
12,2,0.32981719407585364
12,2,1.3711909638252067
12,2,0.9435384063456363
12,2,0.751083925457823
12,2,1.055852052599478
12,2,0.8776809605743034
12,2,0.6807449494175599
12,2,0.18323252296994516
12,2,0.948660783366329
12,2,0.9283144271002405
13,0,0.8422118811850999
13,0,0.5024645590013479
13,0,0.21479233331291153
13,0,0.1015998627585069
13,0,0.9100499757730837
13,0,0.09102385797356057
13,0,0.26826547367713655
13,0,0.8877712007766639
13,0,0.20976990197149084
13,0,0.22641043871548883
13,0,0.0064712340927259564
13,0,0.7965282010814232
13,0,0.7208020800355293
13,1,1.258915819149955
13,1,4.154911940873358
13,1,0.21892197660738444
13,1,1.0818580693815447
13,1,0.1441031070296351
13,1,1.2123218534389324
13,1,1.1975370727870593
13,1,0.5741801967383059
13,1,1.920273575527469
13,1,0.757400951228794
13,1,0.3546353827497627
13,1,2.2005886033087587
13,1,0.26725728074047383
13,2,0.18670108490861306
13,2,0.8585133699311077
13,2,1.314250988955099
13,2,0.7342906237409397
13,2,0.5832432186616742
13,2,0.2015840691407751
13,2,0.8406632974622855
